dl_bler,ul_bler,conn_avg,conn_max,interx2in_succ_rate,interx2out_succ_rate,intraenb_succ_rate,dl_prb,ul_prb,reconfig_succ_rate
0.5369172025472965,0.9877936028063318,-0.8202057876826823,-0.6005152377004644,0.11467724550116007,-0.2215762709798237,0.5248907114387776,-0.8997038848870794,-0.2783855717731114,-0.5145174938502771
0.41465492282412897,0.5382988814373695,-0.23807812856097177,-0.6005152377004644,-0.009222690362128723,-0.16325577186658255,-0.5946963747637273,-0.7559827613599155,0.1778527958283739,-0.5188439792935173
0.6057838038804745,0.3802343686622962,0.3946821355306879,0.5347325653376931,-0.06785232134256183,-0.9426343596443524,-0.46154615178165925,-0.33856578466434173,0.5013629984072068,-0.7761991745071838
0.6381790063357853,0.6555724220959521,1.104852450653175,1.0212673380683321,-0.013153298724866503,-0.12333718059219381,-0.3298303442108946,0.25569028256628157,1.0265629655954827,-1.368981132413081
1.0598109681975063,1.0153005088824572,1.323531456059666,1.0212673380683321,-0.04609553479294904,0.18088045599383476,0.5248907114387776,0.19890331794844787,1.0718106566919132,-1.852581465571145
1.0781937315476031,1.0565875862804288,1.7887582004082514,1.9943368835296098,-0.42019914133302366,0.19346135400655434,-0.36603637985090254,0.8495956033268843,1.5436590945576385,-1.5378235376925675
1.0515988443734567,0.8020072381158151,1.3893912792161285,0.6969108229145727,-0.21663796994702936,0.16917508908938392,-0.3825096080412261,0.8742680806465101,1.0540922655191378,-0.3549695630891163
0.8286180651428456,0.3921402589279134,1.0610678645176908,0.5347325653376931,-0.06484196925738833,0.40674457795759267,-1.3747957638599058,0.1802753796089634,0.5144036178659734,-0.038478595387283716
0.35948524382492647,0.267529176313574,1.3078361265564886,0.6969108229145727,0.1455022075404622,0.40674457795759267,0.5248907114387776,0.11835980384172942,0.5763047671331225,-1.151671526466458
0.06759280000777798,-0.09155806212517503,1.4461039047119615,1.3456238532220914,0.15222943630061295,0.40674457795759267,0.5248907114387776,0.4225407447762793,0.672391292875065,-0.23066053241015924
-0.25553415607350605,-0.7327436834638473,1.7168609554662324,1.6699803683758507,-0.14715886844301238,0.40674457795759267,0.5248907114387776,0.6963260137906881,0.5332341755195931,0.23361300942832947
-0.8026905422868291,-1.4820067691313636,0.8111664244296141,0.5347325653376931,0.47011572451517786,0.40674457795759267,0.5248907114387776,0.5604536697622143,0.055276045741136044,1.3606032480166634
-1.1150147182763783,-1.6549164778782828,-0.29902380686626856,-0.5123997594851376,0.03043874507183819,0.40674457795759267,0.5248907114387776,-0.30661945425321957,-0.51135660432344,1.1186340606975995
-1.4529312315869645,-1.4729394285128514,-0.9842455323964144,-1.0870500104311034,-0.13180809714508585,0.40674457795759267,0.5248907114387776,-1.2677505384880268,-1.3757979135115401,1.2398682722976873
-1.484876342373058,-1.5595826294142754,-1.023722872546069,-1.249228268007983,-0.0005314498812512842,0.40674457795759267,0.5248907114387776,-1.204695588181427,-1.4778550857429626,1.4508691062272796
-1.7023247154500945,-1.1630981837924808,-1.3955035392177897,-1.5735847831617422,0.4840710496602016,0.40674457795759267,0.5248907114387776,-1.2933848111593764,-1.7027657076169298,1.5486804995188634
-1.523857036936947,-0.5467075764114971,-0.9526572098084212,-0.6005152377004644,0.12843534435156406,0.8154793849999261,0.5248907114387776,-1.4195675082097536,-1.4849581939107168,1.5540140272649783
-0.9004905891868066,-0.5377940461718109,-0.12904353244640604,-0.11398046496982547,0.36594919039696827,0.40674457795759267,-1.9494908320174724,-1.0394112775829156,-1.4329836411902928,1.7762923225862768
-0.3959848569425367,0.7329235111269706,-0.8497207454676013,-0.43833698012358474,0.1674845306559753,-1.279629514009072,0.5248907114387776,-0.8061059062053961,-0.8976079495738385,1.0570461060442244
-0.6815864116704942,-0.41598365316586555,0.21989156764729534,0.6969108229145727,0.3951226375034208,-0.046556535899693975,0.5248907114387776,-0.5149736114579526,-0.29062606835110855,0.8831015570701752
-0.21399950206182275,0.03946633666103663,0.9016626999519901,0.5347325653376931,-0.002053037177623329,0.0783185439016903,0.5248907114387776,0.06814947810879975,0.0719402666336591,0.38586061655418186
-0.03517161722752144,0.3107267341733063,1.1846160142537527,1.3456238532220914,-0.08113569627674369,-0.9937296034089076,0.5248907114387776,0.3265642320109183,1.0735569263203357,0.17836153049580328
0.694753073300602,0.8262423234069911,0.6973176958332407,0.5347325653376931,0.023095748191276067,-0.9359542658937472,0.5248907114387776,0.0801317475396689,0.4798853483411278,0.24035823031855522
0.6242244063379527,0.6955075124315085,0.4691831945579914,0.5347325653376931,0.0536243274579369,-0.05294699447545718,0.030014402747418855,0.07553656676103396,0.6522240358211997,-0.8107459928521481
1.331747826003409,1.3764951467873667,0.5054060972940371,0.5347325653376931,-0.06434270735342694,0.40674457795759267,0.5248907114387776,0.530893904365196,0.8605974194061055,-0.060427399042940824
0.6529789030663813,0.6798336698049092,0.40578690810631585,0.6969108229145727,-0.005245343023427957,-0.35429252200228945,0.14397039621075114,1.3448650606487056,0.2639547799517624,-1.1604287745789474
0.8943738128166203,1.138753220348587,1.0543599195665634,1.507802110798971,-1.7592839360218744,-0.43281741623738823,0.5248907114387776,1.3173038883449453,0.6960822400524744,-0.8151818676216561
0.5960343613903134,0.44092115139957005,0.2082195806346138,0.8590890804914524,-0.17395939920342413,-0.1303349595830728,-0.5010723675551619,0.28800748876526533,0.5846599407886509,0.019051063028092383
0.96418253839246,1.0233201619449843,0.905867765412693,0.5347325653376931,-0.021573400519216628,0.18772021742632294,0.5248907114387776,0.450974120234435,0.46850113502417073,-0.17241605753165218
1.0282344811377973,0.827551650417677,0.06012051517516598,0.048197792607054174,0.14656040732482228,0.10621807772726129,0.0801000714519299,0.4632715291142247,-0.01574581261789809,-0.4432997657062606
0.34909650423417576,0.7094505809480555,0.17283074495406225,-0.2761587225467051,0.24220248069263386,0.0648641160358244,0.10121962701973863,0.1241482235732089,0.14702039496320846,-0.14709957907180862
0.28913283984571436,0.23808981523019535,0.7754313722354726,0.6969108229145727,0.10298743227528372,-0.6842169854489262,0.5248907114387776,1.9150994065889624,0.7618433481161948,-1.1787223404004175
0.07871437975575787,-0.14905207377855437,0.46070061864506956,0.21037605018393382,0.31930619981611885,-0.331283085873612,-0.1265504471260344,0.7621626703783049,0.296491188911707,-0.1889809917859479
-0.29815198110882235,-0.5513529577100112,0.593532446226529,-0.04234620886190213,-0.2226409288377422,0.40674457795759267,-1.9288709858218316,1.479124853296188,1.0092254326257217,-0.01759099894588417
-0.3866241289327845,-0.9753001556480418,0.4851602998052019,-0.11398046496982547,0.202016693520626,-0.09244284497109354,0.5248907114387776,1.525685895701783,0.7805655317773085,0.4646263522995593
-0.6227442124444038,-0.9933074514903102,-0.3130851493780423,-0.2761587225467051,0.32632997727170876,-0.2382129160258085,0.5248907114387776,1.7680060295202344,0.3718861005321526,0.6173035680241201
-0.9904791467086428,-1.9227123825457653,0.4412537510342413,0.048197792607054174,0.2920029858175544,0.16591888873043809,0.42310238351396745,1.1950445877385414,-0.1621466138641292,1.1484723152804068
-1.4105108683344314,-1.6443563476781944,-0.8464877192722133,-0.7626934952773441,0.45257188719000724,0.40674457795759267,0.5248907114387776,-0.7927703305870331,-0.8516413342297424,0.9088706426272614
-1.522432973164871,-2.0574408167748475,-0.614210896365566,-0.7626934952773441,0.43001923240365864,0.40674457795759267,0.5248907114387776,-0.7181683211781431,-1.1003677174121513,1.0793838882046871
-1.4891135359044898,-1.9278867523424346,-1.0531544214397393,-1.4114065255848627,0.2106820923717199,0.40674457795759267,0.5248907114387776,-0.8113301131368729,-1.447299384433112,0.9486407442530631
-1.218306602849415,-1.7686032951530348,-1.0823034913182288,-1.0870500104311034,0.22862052474949107,0.40674457795759267,0.5248907114387776,-0.7067591341159464,-1.4082974291974417,0.9827241116437037
-1.1575154797067984,-1.8199588483919669,-1.0119310506492116,-1.0870500104311034,0.5455328300898432,0.40674457795759267,0.5248907114387776,-0.39373886618261256,-1.34544051354966,1.4007360588830053
-1.0687051883089869,-1.4431930984560752,-1.0744978826478384,-1.0870500104311034,0.2106820923717199,0.40674457795759267,0.5248907114387776,-0.6879875801125186,-1.2170842015009018,1.0803141132833927
-0.30616110532494234,0.10991820690302269,-1.0045853766286088,-0.9248717528542237,-0.28372103555076184,0.40674457795759267,0.5248907114387776,-0.36782333454946636,-0.8819076539213313,0.6703629412669952
-0.07500336477717101,0.39870793367922047,-0.11540522014053281,-0.11398046496982547,-0.03555017065102741,-0.4151498658543014,-0.22244787655944673,-0.606085012737997,-0.41381695028458,0.6824355997820631
0.4576293461944413,0.9048978166323982,0.20196306023248717,-0.11398046496982547,-0.06237850921497782,-0.31894148614388446,-0.05702905866251227,-0.24365136333188073,0.18106596941440173,-0.4557957340504242
0.18611645633926288,0.7395584071460543,0.31343690905653376,0.5347325653376931,-0.11351757613303023,-0.19430842250339384,-0.5596448453615347,0.38479696984305567,1.4921042028294267,-0.0021677707216718163
0.3041952392128581,0.7757832528099164,0.7323404401101834,0.5347325653376931,0.06435707852593468,0.1127335574069336,0.5248907114387776,0.9887658465545035,0.6837460515449367,-0.9483912621730134
0.28440690109402156,1.0154442435541793,-0.32540337556098786,-0.43833698012358474,-0.11811882109349163,0.40674457795759267,-0.30221997303116027,0.42391953994127884,-0.19981327429857604,-0.6403239561571713
1.3875165609250308,1.4168810742889033,0.04164799200035065,-0.2761587225467051,-0.30911681552740905,-0.11442467704579291,0.19255278404470105,0.8133385657100599,0.16330301087835017,-0.8057662832693696
0.9932871584388201,0.6536303710546925,0.7401503900534816,0.37255430776081344,-0.3088871410217148,0.13185420654736316,0.5248907114387776,1.1401923626586703,0.8193565036020589,-0.24328981322229193
1.16647249438734,1.1745356432667056,1.5165082266038186,1.1834455956452117,-0.4324701657983407,-0.3478231185252929,-0.11731518533598415,1.4308420648538538,0.9146506775357921,-1.0906145767895734
0.8401242220623802,0.7623149641375564,1.235962283788697,1.1834455956452117,0.15586142648214155,-0.3230092331402089,-0.5419622004136848,0.4845979522912444,0.6442781303932421,-1.402039721595207
0.9605709938436688,1.2172365603141548,0.4294608188719205,0.8590890804914524,0.06049020696890361,-0.473697801887805,-0.4389436704640958,0.7541804307447915,0.4001785826898229,-0.9065615715093329
0.3144847019429627,0.5925331717416193,0.5477271318038287,0.37255430776081344,-0.27126600957404085,0.08859189003044962,0.06552814720904569,0.20856451628444728,0.20546164687417945,0.0018468439726549034
0.031545545404933935,0.3447477369641536,1.3237000873787952,1.1834455956452117,-0.17354304401577728,-0.6199752950694369,0.5248907114387776,1.0851262698435091,1.1806131371843467,-0.09744671568550657
-0.4559276200099142,-0.5958147043283066,1.7153974038405397,1.8321586259527303,0.2793264936039293,-0.373759498180412,-0.36603637985090254,0.6325067008937797,0.8478750044359482,0.16353976786337918
-0.4374229623649327,-0.8142261484253023,1.596361871617033,1.0212673380683321,0.2091981564776913,-0.4419391241274169,0.5248907114387776,1.5705097504021424,0.8644954243915313,0.17963074413572294
-0.4442796173925342,-1.1249492662236213,1.4519581112147553,1.8321586259527303,0.4820698322224614,-0.012135988000592395,0.5248907114387776,1.6148604282608836,0.5423422025485213,0.37087585220095315
-0.4999810172911238,-1.0259209002383005,0.40503084829819563,0.5347325653376931,0.08100610884093588,0.40674457795759267,0.5248907114387776,1.3461235566307217,0.0018972427775156289,0.5031292014149752
-1.0274763257201374,-1.4462939445454301,-0.25320149535984937,-0.6005152377004644,-0.6858978420898586,0.40674457795759267,0.5248907114387776,-0.12152977495933852,-0.9476607112333056,0.9400561639448409
-1.1815446373926977,-1.250573776876468,-0.4206561938668936,-0.6005152377004644,0.31930619981611885,-9.381832858119884,0.5248907114387776,-1.167627862968821,-1.364385209769843,1.1110375872877387
-1.8055152342819933,-1.7963230610735785,-1.164506307628331,-1.4114065255848627,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.7543020709703703,-1.6741987843608646,1.3464328488784683
-1.6287914915180295,-1.3636662152808268,-1.1838927428361934,-0.9248717528542237,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.5497859956178792,-1.4250319877195898,0.669015325513696
-0.8412324670480432,-0.14113952756736664,-1.159017989031945,-1.249228268007983,0.007586256963885323,0.40674457795759267,0.5248907114387776,-1.7625942469500253,-1.6871391002308331,0.5839661213213965
-0.6028983493870692,0.36981753601837275,-0.7378810087371261,-0.7626934952773441,0.19679328035049434,0.40674457795759267,-1.2071763689803923,-1.4322991638805664,-1.38414040510412,1.1868799955817666
0.2941820796091638,0.5085930183368372,0.2133055853316452,-0.11398046496982547,0.35674697982847425,-0.015653402556637507,-0.7175202745158987,-0.15492905106430063,-0.5422762435012909,0.37060236610612085
1.1410188024966352,2.007495175356186,0.8875631952331084,1.3456238532220914,0.31223260045159656,-0.1647570897324715,-0.8607629528966336,-0.031513721602775505,-0.14057996991053442,-0.41437477516701543
0.37606030433748633,0.050774192642104775,0.291727559942006,0.37255430776081344,0.1442769348242501,0.40674457795759267,-0.4920236678866497,-0.4053861566913273,0.16567034458085583,0.18059951054052192
0.09540137730112033,0.04240749296698729,-0.3850431043082287,-0.2761587225467051,0.031965423617435526,0.40674457795759267,-0.03596910507799522,-0.7887885860690053,-0.30475503939409965,-0.371901385581177
-0.4197268893071915,-0.7148530432607448,-0.4117529214772383,-0.6005152377004644,0.03766572165904882,0.40674457795759267,-0.11661561464252039,-0.7416517900239609,-0.13399797923861143,-1.068030537416917
0.18361962336397303,-0.11675055306003396,-0.4362674112076756,-0.7626934952773441,0.13202158675803,0.0612348117692023,-0.14737276726275284,-0.8371165965404966,-0.09863347024045023,-0.9983159278271887
0.1554670059126387,0.5223747032160452,-0.7155618464452168,-0.43833698012358474,0.23370079834655247,0.40674457795759267,-0.0651922618503356,-0.8289027318796134,-0.24318362376369232,-1.108492077875633
-0.40707116515236796,-0.03506037218784148,-0.10782203387378334,-0.2761587225467051,0.17807918566403025,0.12397290137238892,0.5248907114387776,-0.8348323325801488,0.006425892166078008,-0.8963297459308472
0.5580121500332209,0.7320904638786205,0.573217322618076,0.6969108229145727,0.03847314154526559,-0.16425577248018033,-0.023435924820693742,-0.44848509586475305,0.3603937982955888,-1.394440690617646
0.5272912684795101,0.3060655038922947,-0.2744229939324939,-0.11398046496982547,0.17381614111919888,0.40674457795759267,0.5248907114387776,-0.30351430016612874,0.35548814576292215,-1.6590377126589093
0.5913894916907908,0.5957664685288057,0.7115229512466079,0.5347325653376931,-0.17399466256997956,0.1603628976020736,0.5248907114387776,-0.26454230356970054,0.6492758245044379,-0.8573823649623337
0.8812344640278954,0.7964328658680984,0.340134516395522,0.21037605018393382,-0.053352018453137286,0.15695931337629226,-0.013411671872387048,-0.07558203752338986,0.6017392208401213,-1.2640394711842082
1.5081778094207778,1.433468300635472,0.6815201429197846,1.0212673380683321,-0.030934268293533917,-0.09982382632189826,-0.9825396827829062,0.5999247803778115,0.7121654017048361,-0.9398125048912597
0.9267779048383832,0.7358300840652482,0.7967748334435718,0.6969108229145727,0.16496188738045478,0.15541623838254287,0.06336813515156359,0.32814148814964733,0.694570768731601,0.910852203823684
